OperatorId;OperatorName;Timestamp;BlockNumber;Owner;TotalOperatorTokens;DelegatorsOperatorTokens;Delegator;DelegatorDataLost;Sponsorship
0x8abb1c19d56152990d3e1d442c82d98d3cbdf46f;Heath's Operator Account;1704688139;52070720;0x817d0b3e5c7c090a89d76e41ffffc44525831efe;5824600664352344327044;5824600664352344327044;0x817d0b3e5c7c090a89d76e41ffffc44525831efe;500000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0xc3ca157262b71c244101d80e00aef9b416ffb681;coconut-fleet;1704693607;52073071;0x40b51f3e8beb44d617e7416ba0abe55352b615b9;7186201759231680593844;7186201759231680593844;0x40b51f3e8beb44d617e7416ba0abe55352b615b9;300000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x13e6082719ce3bab9ecab62e18a990fdfa92e241;Coef 120;1704703552;52077338;0x15cf309a15bd7bb2a1b478cc223e278660f9c3ed;30295643677552537433585;21059049487387255652113;0x15cf309a15bd7bb2a1b478cc223e278660f9c3ed;300000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x3455893096bd8cb796bab1dcfb4f15222b5062f9;Taskman;1704705385;52078126;0x1485d0a53717c824fee36371e48dfa517237977b;11835712532785261072596;11835712532785261072596;0x1485d0a53717c824fee36371e48dfa517237977b;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x1751b6f1d4b4470783934afb8e5767c03168c3cf;Krogoth;1704706141;52078466;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;1706126250672065337942721;1706126250672065337942721;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;300000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x7726aec2d075de86f1764e980d464a72cf46538f;q1t7wrklhw;1704707044;52078876;0xba7a288b1f39b5c5ff1cd0f6d22b859c3079815b;5000000000000000000000;5000000000000000000000;0xba7a288b1f39b5c5ff1cd0f6d22b859c3079815b;500000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x3455893096bd8cb796bab1dcfb4f15222b5062f9;Taskman;1704716036;52082836;0x1485d0a53717c824fee36371e48dfa517237977b;11835412597561769796370;11835412597561769796370;0x1485d0a53717c824fee36371e48dfa517237977b;200000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x13e6082719ce3bab9ecab62e18a990fdfa92e241;Coef 120;1704726837;52087847;0x15cf309a15bd7bb2a1b478cc223e278660f9c3ed;30295346680885215276997;21058752490719933495525;0x15cf309a15bd7bb2a1b478cc223e278660f9c3ed;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x24370c6d3b79ad60018d62cccf73edafee98a58e;First and Last;1704729538;52089099;0x6b00be27ed6ca9f03ba019909f7c8a516bae4bfe;6378482189237665481185;6378482189237665481185;0x6b00be27ed6ca9f03ba019909f7c8a516bae4bfe;300000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x3455893096bd8cb796bab1dcfb4f15222b5062f9;Taskman;1704732292;52090357;0x1485d0a53717c824fee36371e48dfa517237977b;11835212640746108945553;11835212640746108945553;0x1485d0a53717c824fee36371e48dfa517237977b;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xe3c02043066584951a09ea5646d64966ca620ee7;test1;1704734037;52091118;0x06b6ce315508f7c27123cb87275d5ee56db013ac;5100000000000000000000;5100000000000000000000;0x06b6ce315508f7c27123cb87275d5ee56db013ac;300000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x3455893096bd8cb796bab1dcfb4f15222b5062f9;Taskman;1704745736;52096238;0x1485d0a53717c824fee36371e48dfa517237977b;11834912705522617669327;11834912705522617669327;0x1485d0a53717c824fee36371e48dfa517237977b;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x71cbbd150c4905983f115b5c5165e4bee9559c8b;LosSantos;1704746638;52096632;0x1141e63bcecf1add004f225674bb0a252170402f;19343063912579673521612;19343063912579673521612;0x1141e63bcecf1add004f225674bb0a252170402f;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x24370c6d3b79ad60018d62cccf73edafee98a58e;First and Last;1704750236;52098211;0x6b00be27ed6ca9f03ba019909f7c8a516bae4bfe;6378182284285376764480;6378182284285376764480;0x6b00be27ed6ca9f03ba019909f7c8a516bae4bfe;300000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x3455893096bd8cb796bab1dcfb4f15222b5062f9;Taskman;1704756536;52101005;0x1485d0a53717c824fee36371e48dfa517237977b;11834612770299126393101;11834612770299126393101;0x1485d0a53717c824fee36371e48dfa517237977b;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xe8a131dda42c750fdfa15a0ff653860945ff07a5;Spirit-Saint;1704763758;52104239;0x9df83d8e8981efaadba38451dec359a7c47b33d7;5590128410213584648675;5590128410213584648675;0x9df83d8e8981efaadba38451dec359a7c47b33d7;300000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x3455893096bd8cb796bab1dcfb4f15222b5062f9;Taskman;1704764650;52104656;0x1485d0a53717c824fee36371e48dfa517237977b;11834362824279550329579;11834362824279550329579;0x1485d0a53717c824fee36371e48dfa517237977b;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xc8d1ff766bc1160a97627304037e3a65aedf5092;acerieus;1704775436;52109517;0x2a46de6ffdf0b342fb6a3a8115433600228649fd;5987794016878140611221;5987794016878140611221;0x2a46de6ffdf0b342fb6a3a8115433600228649fd;300000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x71cbbd150c4905983f115b5c5165e4bee9559c8b;LosSantos;1704779036;52111176;0x1141e63bcecf1add004f225674bb0a252170402f;19342822159769266563293;19342822159769266563293;0x1141e63bcecf1add004f225674bb0a252170402f;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x86b2c1120d4b730211d39f950341212cbef47c24;aantop;1704789838;52115873;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;5474728192653282262824;5474728192653282262824;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x71cbbd150c4905983f115b5c5165e4bee9559c8b;LosSantos;1704794340;52117836;0x1141e63bcecf1add004f225674bb0a252170402f;19342532056396778213310;19342532056396778213310;0x1141e63bcecf1add004f225674bb0a252170402f;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x3678ecc4bcdee4037ac6950f77b3aeb22f7b6e40;CyberStream;1704812349;52125807;0x909f68eb964c0b1051e2e014d0f96c300fafeea3;10003051780714266546733;10003051780714266546733;0x909f68eb964c0b1051e2e014d0f96c300fafeea3;250000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704820536;52129438;0xa663c854838937261f190daf233652a12b846aa1;109320831269733183933257;109320831269733183933257;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x2d688566dad9527ad002a1b818b267204ba3b5d7;NexuSecurus;1704833073;52134828;0x55dd4e613c5db92b610044cd3966600a493c9e2a;677401901048025795428666;278901813888838255877416;0x55dd4e613c5db92b610044cd3966600a493c9e2a;300000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0xf643a0b846e46031aa8f3ea2d5b313e7db8eb6cf;Nexus;1704833077;52134830;0xf8a46eddd43bfc4c93d9fbd28e58e9d0fec64f1c;5052963183432597965761;40000000000000000000;0xbc4cf0a3a38328bf1c3b65befa8c5665d620a0f4;4044359568461636;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0xf643a0b846e46031aa8f3ea2d5b313e7db8eb6cf;Nexus;1704833077;52134830;0xf8a46eddd43bfc4c93d9fbd28e58e9d0fec64f1c;5052963183432597965761;5012963183432597965761;0xf8a46eddd43bfc4c93d9fbd28e58e9d0fec64f1c;506855640431538363;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704841137;52138441;0xa663c854838937261f190daf233652a12b846aa1;109320534965711835165705;109320534965711835165705;0xa663c854838937261f190daf233652a12b846aa1;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x3455893096bd8cb796bab1dcfb4f15222b5062f9;Taskman;1704843837;52139629;0x1485d0a53717c824fee36371e48dfa517237977b;11834062889056059053353;11834062889056059053353;0x1485d0a53717c824fee36371e48dfa517237977b;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xa4fbadde32678f35bed075d83ae15e1a256a7b80;Denis B;1704854759;52144315;0x841faf265ab9d465e4125919ace73c2f565da311;20001000000000000000000;20001000000000000000000;0x841faf265ab9d465e4125919ace73c2f565da311;2000100000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704854765;52144318;0xa663c854838937261f190daf233652a12b846aa1;109320288045694044526078;109320288045694044526078;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704860134;52146586;0xa663c854838937261f190daf233652a12b846aa1;109319991741672695758526;109319991741672695758526;0xa663c854838937261f190daf233652a12b846aa1;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xe050e4e191b2f0ce2ec91a319933725211467d8a;CHEMO112;1704869037;52150463;0x70b6c62421fe321bc7f65888c6590216c950e369;40812650468685159077162;40812650468685159077162;0x70b6c62421fe321bc7f65888c6590216c950e369;4059670000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704871737;52151643;0xa663c854838937261f190daf233652a12b846aa1;109319744821654905118899;109319744821654905118899;0xa663c854838937261f190daf233652a12b846aa1;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xf36fa8e3e6253940daf0b4596b5462095b364219;Deutschland;1704872640;52152032;0xe1362a723498d88642705588bba51ac0f356f7b2;65187215540236854349642;55193217057316751949500;0xe1362a723498d88642705588bba51ac0f356f7b2;300000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x71cbbd150c4905983f115b5c5165e4bee9559c8b;LosSantos;1704884336;52157243;0x1141e63bcecf1add004f225674bb0a252170402f;19342290303586371254991;19342290303586371254991;0x1141e63bcecf1add004f225674bb0a252170402f;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704895137;52162042;0xa663c854838937261f190daf233652a12b846aa1;109319497901637114479272;109319497901637114479272;0xa663c854838937261f190daf233652a12b846aa1;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x1751b6f1d4b4470783934afb8e5767c03168c3cf;Krogoth;1704897837;52163215;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;1751009411864447234615674;1706564837574929679700054;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;300000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x13e6082719ce3bab9ecab62e18a990fdfa92e241;Coef 120;1704903237;52165573;0x15cf309a15bd7bb2a1b478cc223e278660f9c3ed;30329349503354658852721;21092755313189377071249;0x15cf309a15bd7bb2a1b478cc223e278660f9c3ed;250000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704904277;52166017;0xa663c854838937261f190daf233652a12b846aa1;109319250981619323839645;109319250981619323839645;0xa663c854838937261f190daf233652a12b846aa1;100000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704911337;52169194;0xa663c854838937261f190daf233652a12b846aa1;109319152213612207583794;109319152213612207583794;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x1d32675fac587737c5cc2d5cc37d228cf987abfb;Horologi;1704915836;52171246;0xe14ff441526d05bae55116cc982c2663f146f5e7;6043078906981037837926;6043078906981037837926;0xe14ff441526d05bae55116cc982c2663f146f5e7;611600000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0xc9f6097007c3e9001edd820f29e884cafad4ca07;Streamr Anne;1704922138;52174119;0x0a91fff8590fe75ef1cd193bb1bf763624ff167d;9923259341485154888306;9923259341485154888306;0x0a91fff8590fe75ef1cd193bb1bf763624ff167d;1023900000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704932939;52178911;0xa663c854838937261f190daf233652a12b846aa1;109318855909590858816242;109318855909590858816242;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704946437;52184743;0xa663c854838937261f190daf233652a12b846aa1;109486281011462062424843;109486281011462062424843;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704960836;52191158;0xa663c854838937261f190daf233652a12b846aa1;109485986522370330496717;109485986522370330496717;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xf1bc19044618628a5b358306ef28e8d0334e70c0;bitManna;1704962647;52191973;0xfb74426c9c2c360406261c3233f305672c9e8f36;79327388891896502604952;79327388891896502604952;0xfb74426c9c2c360406261c3233f305672c9e8f36;7442400000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704978838;52199118;0xa663c854838937261f190daf233652a12b846aa1;109485692033278598568591;109485692033278598568591;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xc2887f925b53df4c174ec93606ceaeef6b970370;steonode0;1704994352;52206105;0xa387ebcdd80ad8d52c7b47f11487784c7c01745e;5002948135487063753257;5002948135487063753257;0xa387ebcdd80ad8d52c7b47f11487784c7c01745e;300000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1704996837;52207183;0xa663c854838937261f190daf233652a12b846aa1;109485397544186866640465;109485397544186866640465;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xbc0b3e4fc2e55852301c095fe63ff9ff79454e95;no_name_need;1705007677;52211883;0x0e0914cf26ed9912c00fce20ed24118635504bd3;125852617899094204191404;125852617899094204191404;0x0e0914cf26ed9912c00fce20ed24118635504bd3;300000000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705020247;52217346;0xa663c854838937261f190daf233652a12b846aa1;109485103055095134712339;109485103055095134712339;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705029236;52221194;0xa663c854838937261f190daf233652a12b846aa1;109484808566003402784213;109484808566003402784213;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x1c63b84542e6ab665d6b14a903c6c02331f3bda1;Pickle rick;1705040969;52226311;0x5f6dc54b4dd5d5303806802e6ddb46513f6f0a90;5222377961946993841404;5222377961946993841404;0x5f6dc54b4dd5d5303806802e6ddb46513f6f0a90;537500000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705046337;52228733;0xa663c854838937261f190daf233652a12b846aa1;109484514076911670856087;109484514076911670856087;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705062536;52236162;0xa663c854838937261f190daf233652a12b846aa1;109484219587819938927961;109484219587819938927961;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x44dc4d9d04d909e6181ccc78fcb0d9a02de6a971;Faction;1705065278;52237423;0x02a70f8e61366729e18effb86053cde8fc051e6a;6965311668480677113772;6965311668480677113772;0x02a70f8e61366729e18effb86053cde8fc051e6a;706775000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705078738;52243105;0xa663c854838937261f190daf233652a12b846aa1;109483925098728206999835;109483925098728206999835;0xa663c854838937261f190daf233652a12b846aa1;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x86b2c1120d4b730211d39f950341212cbef47c24;aantop;1705094039;52249700;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;5485617112020309772927;5485617112020309772927;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x86b2c1120d4b730211d39f950341212cbef47c24;aantop;1705114736;52258328;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;5485326097533751344863;5485326097533751344863;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;300000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x86b2c1120d4b730211d39f950341212cbef47c24;aantop;1705139039;52268833;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;5485035083047192916799;5485035083047192916799;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;250000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x0bcab5658e68749e465cdfb37ddc89f49fe39d7f;Grumos.fr;1705196756;52294400;0x80792b6d6c5ee34bea8fc09d55b3a93ca965f8d0;20008162737579418463475;20008162737579418463475;0x80792b6d6c5ee34bea8fc09d55b3a93ca965f8d0;2008186000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705208336;52299598;0xa663c854838937261f190daf233652a12b846aa1;109483630609636475071709;109483630609636475071709;0xa663c854838937261f190daf233652a12b846aa1;250000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705217338;52303664;0xa663c854838937261f190daf233652a12b846aa1;109483385202060031798270;109483385202060031798270;0xa663c854838937261f190daf233652a12b846aa1;250000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705238036;52313048;0xa663c854838937261f190daf233652a12b846aa1;109483139794483588524831;109483139794483588524831;0xa663c854838937261f190daf233652a12b846aa1;250000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705257838;52322200;0xa663c854838937261f190daf233652a12b846aa1;109482894386907145251392;109482894386907145251392;0xa663c854838937261f190daf233652a12b846aa1;150000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x8827b64cb36b4829134bff1613abbe2808c408de;Andylee;1705266838;52326415;0x7bbd36bcb5c23de5c2ef1d7d1be2c5afe6214d9b;12781345381501679966298;12781345381501679966298;0x7bbd36bcb5c23de5c2ef1d7d1be2c5afe6214d9b;1281500000000000000;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705279440;52332305;0xa663c854838937261f190daf233652a12b846aa1;109482747142361279287329;109482747142361279287329;0xa663c854838937261f190daf233652a12b846aa1;200000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x5ecca84958db5269637825eee9ed0fe40ffe6964;rumnkoke;1705279582;52332369;0x962f6ccc35af98169b296e6b38a7c446cf417160;5573114427950651032764;5573114427950651032764;0x962f6ccc35af98169b296e6b38a7c446cf417160;5000000000000000000;0x6ba248f3384bd35be5318e4fd34569bb5f33ff40
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705294736;52339437;0xa663c854838937261f190daf233652a12b846aa1;109482550816300124668578;109482550816300124668578;0xa663c854838937261f190daf233652a12b846aa1;250000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705301040;52342352;0xa663c854838937261f190daf233652a12b846aa1;109482305408723681395139;109482305408723681395139;0xa663c854838937261f190daf233652a12b846aa1;200000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x1751b6f1d4b4470783934afb8e5767c03168c3cf;Krogoth;1705304638;52343938;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;1761373098769293874818254;976894087916200972775;0x18ec17ad6500cd4ee7cb7e822331de00141f84b2;96888305248848958;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x1751b6f1d4b4470783934afb8e5767c03168c3cf;Krogoth;1705304638;52343938;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;1761373098769293874818254;9768940061643246620272;0x509a79adff86023fc71215c1e36c99ec9192e125;968882971407020828;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x1751b6f1d4b4470783934afb8e5767c03168c3cf;Krogoth;1705304638;52343938;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;1761373098769293874818254;43467680201601353942845;0x7ce46eed571d18176b2366eafb8f24fd25e2a377;4311122280221403349;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x1751b6f1d4b4470783934afb8e5767c03168c3cf;Krogoth;1705304638;52343938;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;1761373098769293874818254;1707159584418133073282362;0xe6213d35148f80bcefb2d99777df0ffd3c83cdd2;169315999522960287501;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
0x50651dc3f500215f9725960627ca3b5052ed6441;KCKKC;1705314537;52348420;0xa663c854838937261f190daf233652a12b846aa1;109482109082662526776388;109482109082662526776388;0xa663c854838937261f190daf233652a12b846aa1;200000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x86b2c1120d4b730211d39f950341212cbef47c24;aantop;1705364036;52371304;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;5484792570975060893412;5484792570975060893412;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;150000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x0f0596a1f739bd6188ada5c2a8bf5e9c2ceef726;Working Title;1705370340;52374160;0x79e6fc4c87fa270e6644f7d6d2ad35ac60b2ab7b;1343638676417713180006624;1025055168253519894046972;0x79e6fc4c87fa270e6644f7d6d2ad35ac60b2ab7b;100000000000000000;0x417d60f8f73ee7d5a5c0ac25d16ee2aaf1d9093c
0x86b2c1120d4b730211d39f950341212cbef47c24;aantop;1705396444;52386321;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;5484647063731781679380;5484647063731781679380;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;150000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x86b2c1120d4b730211d39f950341212cbef47c24;aantop;1705415337;52395122;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;5484501556488502465348;5484501556488502465348;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;150000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0x86b2c1120d4b730211d39f950341212cbef47c24;aantop;1705427037;52400605;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;5484356049245223251316;5484356049245223251316;0xc59647c3f5e8ed48c500dcba5fc01b6562dc93e5;150000000000000000;0xe0fb938237ec31107291bef9675f2a208175145f
0xbf323bdbc0f24bd4d562c79d6b040cc5f83c998c;dm;1705434237;52403945;0x972c9030a866e220dc4373bb7c9aa19a994cdcc3;8048305826739083961307;8048305826739083961307;0x972c9030a866e220dc4373bb7c9aa19a994cdcc3;1668929199093023538;0xcf8e9f90d13865a691ffd6612b1a2a738950c884
